   34.3110008       1.00686371       1.98588870E-03  0.999602914    
   34.3209991       1.00688362       1.93343079E-03  0.999574542    
   34.3310013       1.00690293       1.88007357E-03  0.999546707    
   34.3409996       1.00692141       1.82584499E-03  0.999519408    
   34.3510017       1.00693917       1.77077285E-03  0.999492764    
   34.3610001       1.00695634       1.71488570E-03  0.999466777    
   34.3709984       1.00697267       1.65821216E-03  0.999441385    
   34.3810005       1.00698829       1.60078157E-03  0.999416769    
   34.3909988       1.00700319       1.54262315E-03  0.999392807    
   34.4010010       1.00701737       1.48376694E-03  0.999369681    
   34.4109993       1.00703084       1.42424286E-03  0.999347270    
   34.4210014       1.00704360       1.36408140E-03  0.999325693    
   34.4309998       1.00705564       1.30331318E-03  0.999304950    
   34.4410019       1.00706685       1.24196894E-03  0.999285042    
   34.4510002       1.00707746       1.18008000E-03  0.999266028    
   34.4609985       1.00708723       1.11767766E-03  0.999247849    
   34.4710007       1.00709629       1.05479360E-03  0.999230683    
   34.4809990       1.00710475       9.91459470E-04  0.999214411    
   34.4910011       1.00711238       9.27707297E-04  0.999199092    
   34.5009995       1.00711930       8.63569148E-04  0.999184787    
   34.5110016       1.00712550       7.99077388E-04  0.999171436    
   34.5209999       1.00713098       7.34264264E-04  0.999159098    
   34.5309982       1.00713575       6.69162429E-04  0.999147773    
   34.5410004       1.00713980       6.03804423E-04  0.999137461    
   34.5509987       1.00714302       5.38222957E-04  0.999128222    
   34.5610008       1.00714564       4.72450833E-04  0.999120057    
   34.5709991       1.00714743       4.06520820E-04  0.999112904    
   34.5810013       1.00714862       3.40465805E-04  0.999106824    
   34.5909996       1.00714910       2.74318678E-04  0.999101877    
   34.6010017       1.00714874       2.08112266E-04  0.999097943    
   34.6110001       1.00714767       1.41879485E-04  0.999095142    
   34.6209984       1.00714600       7.56531808E-05  0.999093354    
   34.6310005       1.00714350       9.46613363E-06  0.999092698    
   34.6409988       1.00714040      -5.66489034E-05  0.999093115    
   34.6510010       1.00713646      -1.22659258E-04  0.999094605    
   34.6609993       1.00713193      -1.88532358E-04  0.999097228    
   34.6710014       1.00712657      -2.54235725E-04  0.999100864    
   34.6809998       1.00712049      -3.19736981E-04  0.999105573    
   34.6910019       1.00711381      -3.85003950E-04  0.999111414    
   34.7010002       1.00710642      -4.50004532E-04  0.999118209    
   34.7109985       1.00709820      -5.14706830E-04  0.999126136    
   34.7210007       1.00708938      -5.79079147E-04  0.999135077    
   34.7309990       1.00707984      -6.43089938E-04  0.999144971    
   34.7410011       1.00706959      -7.06707884E-04  0.999155939    
   34.7509995       1.00705862      -7.69901904E-04  0.999167919    
   34.7610016       1.00704694      -8.32641148E-04  0.999180853    
   34.7709999       1.00703466      -8.94895056E-04  0.999194741    
   34.7809982       1.00702155      -9.56633303E-04  0.999209583    
   34.7910004       1.00700784      -1.01782591E-03  0.999225318    
   34.8009987       1.00699341      -1.07844302E-03  0.999242008    
   34.8110008       1.00697827      -1.13845523E-03  0.999259591    
   34.8209991       1.00696254      -1.19783357E-03  0.999278009    
   34.8310013       1.00694609      -1.25654927E-03  0.999297261    
   34.8409996       1.00692892      -1.31457380E-03  0.999317348    
   34.8510017       1.00691104      -1.37187925E-03  0.999338210    
   34.8610001       1.00689244      -1.42843788E-03  0.999359846    
   34.8709984       1.00687325      -1.48422248E-03  0.999382257    
   34.8810005       1.00685346      -1.53920625E-03  0.999405324    
   34.8909988       1.00683284      -1.59336277E-03  0.999429107    
   34.9010010       1.00681174      -1.64666609E-03  0.999453545    
   34.9109993       1.00678980      -1.69909047E-03  0.999478638    
   34.9210014       1.00676727      -1.75061100E-03  0.999504268    
   34.9309998       1.00674415      -1.80120301E-03  0.999530494    
   34.9410019       1.00672019      -1.85084238E-03  0.999557197    
   34.9510002       1.00669575      -1.89950550E-03  0.999584436    
   34.9609985       1.00667059      -1.94716919E-03  0.999612153    
   34.9710007       1.00664473      -1.99381076E-03  0.999640286    
   34.9809990       1.00661838      -2.03940831E-03  0.999668837    
   34.9910011       1.00659120      -2.08394020E-03  0.999697745    
   35.0009995       1.00656354      -2.12738523E-03  0.999726951    
   35.0110016       1.00653517      -2.16972316E-03  0.999756515    
   35.0209999       1.00650620      -2.21093418E-03  0.999786258    
   35.0309982       1.00647652      -2.25099898E-03  0.999816239    
   35.0410004       1.00644636      -2.28989846E-03  0.999846458    
   35.0509987       1.00641549      -2.32761493E-03  0.999876797    
   35.0610008       1.00638402      -2.36413069E-03  0.999907255    
   35.0709991       1.00635183      -2.39942898E-03  0.999937773    
   35.0810013       1.00631917      -2.43349350E-03  0.999968290    
   35.0909996       1.00628591      -2.46630819E-03  0.999998868    
   35.1010017       1.00625193      -2.49785860E-03   1.00002944    
   35.1110001       1.00621748      -2.52813008E-03   1.00005984    
   35.1209984       1.00618231      -2.55710888E-03   1.00009024    
   35.1310005       1.00614667      -2.58478196E-03   1.00012040    
   35.1409988       1.00611031      -2.61113723E-03   1.00015044    
   35.1510010       1.00607347      -2.63616256E-03   1.00018024    
   35.1609993       1.00603604      -2.65984703E-03   1.00020981    
   35.1710014       1.00599802      -2.68218014E-03   1.00023913    
   35.1809998       1.00595939      -2.70315236E-03   1.00026810    
   35.1910019       1.00592029      -2.72275484E-03   1.00029671    
   35.2010002       1.00588059      -2.74097919E-03   1.00032485    
   35.2109985       1.00584030      -2.75781751E-03   1.00035274    
   35.2210007       1.00579941      -2.77326326E-03   1.00038004    
   35.2309990       1.00575805      -2.78730993E-03   1.00040686    
   35.2410011       1.00571620      -2.79995240E-03   1.00043321    
   35.2509995       1.00567377      -2.81118555E-03   1.00045907    
   35.2610016       1.00563073      -2.82100565E-03   1.00048423    
   35.2709999       1.00558722      -2.82940897E-03   1.00050879    
   35.2809982       1.00554323      -2.83639319E-03   1.00053287    
   35.2910004       1.00549865      -2.84195645E-03   1.00055611    
   35.3009987       1.00545359      -2.84609711E-03   1.00057876    
   35.3110008       1.00540805      -2.84881494E-03   1.00060058    
   35.3209991       1.00536203      -2.85011041E-03   1.00062180    
   35.3310013       1.00531542      -2.84998398E-03   1.00064218    
   35.3409996       1.00526845      -2.84843775E-03   1.00066173    
   35.3510017       1.00522089      -2.84547382E-03   1.00068045    
   35.3610001       1.00517285      -2.84109544E-03   1.00069845    
   35.3709984       1.00512433      -2.83530611E-03   1.00071549    
   35.3810005       1.00507545      -2.82811094E-03   1.00073171    
   35.3909988       1.00502598      -2.81951460E-03   1.00074708    
   35.4010010       1.00497615      -2.80952314E-03   1.00076139    
   35.4109993       1.00492585      -2.79814331E-03   1.00077486    
   35.4210014       1.00487506      -2.78538233E-03   1.00078738    
   35.4309998       1.00482380      -2.77124811E-03   1.00079906    
   35.4410019       1.00477219      -2.75574927E-03   1.00080955    
   35.4510002       1.00472009      -2.73889559E-03   1.00081921    
   35.4609985       1.00466764      -2.72069662E-03   1.00082791    
   35.4710007       1.00461471      -2.70116329E-03   1.00083554    
   35.4809990       1.00456131      -2.68030679E-03   1.00084209    
   35.4910011       1.00450766      -2.65813945E-03   1.00084770    
   35.5009995       1.00445354      -2.63467361E-03   1.00085235    
   35.5110016       1.00439894      -2.60992278E-03   1.00085592    
   35.5209999       1.00434411      -2.58390093E-03   1.00085843    
   35.5309982       1.00428879      -2.55662226E-03   1.00085998    
   35.5410004       1.00423312      -2.52810237E-03   1.00086045    
   35.5509987       1.00417721      -2.49835686E-03   1.00085986    
   35.5610008       1.00412083      -2.46740226E-03   1.00085831    
   35.5709991       1.00406408      -2.43525510E-03   1.00085568    
   35.5810013       1.00400698      -2.40193354E-03   1.00085199    
   35.5909996       1.00394952      -2.36745528E-03   1.00084746    
   35.6010017       1.00389183      -2.33183941E-03   1.00084174    
   35.6110001       1.00383377      -2.29510455E-03   1.00083518    
   35.6209984       1.00377536      -2.25727097E-03   1.00082743    
   35.6310005       1.00371671      -2.21835892E-03   1.00081885    
   35.6409988       1.00365770      -2.17838911E-03   1.00080931    
   35.6510010       1.00359833      -2.13738298E-03   1.00079870    
   35.6609993       1.00353873      -2.09536217E-03   1.00078726    
   35.6710014       1.00347888      -2.05234904E-03   1.00077486    
   35.6809998       1.00341868      -2.00836640E-03   1.00076163    
   35.6910019       1.00335824      -1.96343730E-03   1.00074732    
   35.7010002       1.00329757      -1.91758573E-03   1.00073230    
   35.7109985       1.00323653      -1.87083567E-03   1.00071633    
   35.7210007       1.00317538      -1.82321155E-03   1.00069952    
   35.7309990       1.00311387      -1.77473831E-03   1.00068200    
   35.7410011       1.00305223      -1.72544119E-03   1.00066364    
   35.7509995       1.00299025      -1.67534605E-03   1.00064445    
   35.7610016       1.00292814      -1.62447884E-03   1.00062454    
   35.7709999       1.00286567      -1.57286599E-03   1.00060391    
   35.7809982       1.00280309      -1.52053416E-03   1.00058258    
   35.7910004       1.00274038      -1.46751048E-03   1.00056064    
   35.8009987       1.00267732      -1.41382229E-03   1.00053799    
   35.8110008       1.00261414      -1.35949720E-03   1.00051475    
   35.8209991       1.00255084      -1.30456325E-03   1.00049090    
   35.8310013       1.00248730      -1.24904839E-03   1.00046659    
   35.8409996       1.00242352      -1.19298138E-03   1.00044167    
   35.8510017       1.00235963      -1.13639061E-03   1.00041628    
   35.8610001       1.00229561      -1.07930508E-03   1.00039041    
   35.8709984       1.00223148      -1.02175388E-03   1.00036407    
   35.8810005       1.00216711      -9.63766244E-04   1.00033736    
   35.8909988       1.00210273      -9.05371679E-04   1.00031030    
   35.9010010       1.00203812      -8.46599753E-04   1.00028288    
   35.9109993       1.00197339      -7.87480210E-04   1.00025523    
   35.9210014       1.00190866      -7.28042854E-04   1.00022721    
   35.9309998       1.00184369      -6.68317778E-04   1.00019896    
   35.9410019       1.00177860      -6.08335016E-04   1.00017059    
   35.9510002       1.00171351      -5.48124663E-04   1.00014198    
   35.9609985       1.00164831      -4.87716985E-04   1.00011325    
   35.9710007       1.00158298      -4.27142251E-04   1.00008452    
   35.9809990       1.00151765      -3.66430759E-04   1.00005555    
   35.9910011       1.00145221      -3.05612833E-04   1.00002670    
   36.0009995       1.00138676      -2.44718773E-04  0.999997795    
   36.0110016       1.00132120      -1.83778931E-04  0.999968886    
   36.0209999       1.00125563      -1.22823563E-04  0.999940097    
   36.0309982       1.00118995      -6.18829217E-05  0.999911427    
   36.0410004       1.00112438      -9.87208182E-07  0.999882877    
   36.0509987       1.00105858       5.98334664E-05  0.999854505    
   36.0610008       1.00099289       1.20549063E-04  0.999826372    
   36.0709991       1.00092721       1.81129653E-04  0.999798417    
   36.0810013       1.00086153       2.41545422E-04  0.999770761    
